timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2025-10-20 18:10:00,2025-10-20 18:29:00,19.0,0.01,4346.335,4355.0273,4341.989,4355.0273,0.7979742884635925,True,0.08692382,0.8,-0.7130762
2025-10-20 18:30:00,2025-10-20 19:32:00,62.0,0.01,4358.999,4367.717,4354.64,4367.717,0.7545101642608643,True,0.08717773,0.8,-0.71282226
2025-10-20 19:35:00,2025-10-20 19:55:00,20.0,0.01,4366.705,4375.4385,4362.3384,4375.4385,0.9781956672668457,True,0.087333985,0.8,-0.71266603
2025-10-20 19:55:00,2025-10-20 20:01:00,6.0,0.01,4377.348,4372.9707,4372.9707,4386.1025,0.8335090279579163,False,-0.043774415,0.8,-0.84377444
2025-10-20 20:20:00,2025-10-20 20:22:00,2.0,0.01,4347.848,4356.544,4343.5005,4356.544,0.9052731990814209,True,0.086958006,0.8,-0.713042
2025-10-20 20:35:00,2025-10-20 20:41:00,6.0,0.01,4349.148,4357.846,4344.799,4357.846,0.9699613451957703,True,0.08698242,0.8,-0.7130176
2025-10-20 20:45:00,2025-10-20 22:02:00,77.0,0.01,4356.555,4365.268,4352.1987,4365.268,0.9564031362533569,True,0.08712891,0.8,-0.7128711
2025-10-20 22:05:00,2025-10-20 22:11:00,6.0,0.01,4364.295,4359.9307,4359.9307,4373.0234,0.729874849319458,False,-0.043642577,0.8,-0.8436426
2025-10-20 22:15:00,2025-10-20 22:21:00,6.0,0.01,4365.025,4373.755,4360.66,4373.755,0.8037331700325012,True,0.0872998,0.8,-0.7127002
2025-10-20 22:45:00,2025-10-20 22:51:00,6.0,0.01,4361.155,4369.877,4356.7935,4369.877,0.680432140827179,True,0.087221675,0.8,-0.71277833
2025-10-20 23:35:00,2025-10-21 00:24:00,49.0,0.01,4360.115,4368.8354,4355.7554,4368.8354,0.5650121569633484,True,0.08720215,0.8,-0.7127979
2025-10-21 00:25:00,2025-10-21 01:04:00,39.0,0.01,4366.495,4362.129,4362.129,4375.228,0.5266644954681396,False,-0.04366211,0.8,-0.84366214
2025-10-22 06:05:00,2025-10-22 06:22:00,17.0,0.01,4131.255,4139.517,4127.1235,4139.517,0.7228278517723083,True,0.082622066,0.8,-0.71737796
2025-10-22 06:25:00,2025-10-22 06:31:00,6.0,0.01,4140.175,4148.455,4136.0347,4148.455,0.6267859935760498,True,0.082802735,0.8,-0.7171973
2025-10-22 18:55:00,2025-10-22 19:03:00,8.0,0.01,4076.285,4084.4373,4072.2087,4084.4373,0.9332141876220703,True,0.08152343,0.8,-0.7184766
2025-10-22 19:05:00,2025-10-22 19:14:00,9.0,0.01,4084.835,4093.0046,4080.7502,4093.0046,0.9754402041435242,True,0.08169678,0.8,-0.7183032
2025-10-22 19:15:00,2025-10-22 19:18:00,3.0,0.01,4092.755,4088.662,4088.662,4100.9404,0.9647520780563354,False,-0.040927734,0.8,-0.8409277
2025-10-22 19:20:00,2025-10-22 19:25:00,5.0,0.01,4091.455,4099.6377,4087.3638,4099.6377,0.9566713571548462,True,0.08182617,0.8,-0.71817386
2025-10-22 19:25:00,2025-10-22 19:31:00,6.0,0.01,4100.925,4109.1265,4096.8237,4109.1265,0.9298888444900513,True,0.0820166,0.8,-0.7179834
2025-10-22 20:25:00,2025-10-22 20:26:00,1.0,0.01,4093.858,4089.7642,4089.7642,4102.0454,0.9648293852806091,False,-0.0409375,0.8,-0.8409375
2025-10-22 20:30:00,2025-10-22 20:35:00,5.0,0.01,4093.225,4101.4116,4089.1318,4101.4116,0.9821732044219971,True,0.081865236,0.8,-0.71813476
2025-10-22 20:35:00,2025-10-22 22:00:00,85.0,0.01,4100.905,4096.8037,4096.8037,4109.1064,0.9660873413085938,False,-0.04101074,0.8,-0.84101075
2025-10-22 22:00:00,2025-10-22 22:03:00,3.0,0.01,4105.525,4113.736,4101.4194,4113.736,0.9507425427436829,True,0.08210938,0.8,-0.7178906
2025-10-22 22:10:00,2025-10-22 22:11:00,1.0,0.01,4098.465,4094.3665,4094.3665,4106.6616,0.8355673551559448,False,-0.040983886,0.8,-0.84098387
2025-10-22 22:15:00,2025-10-22 22:20:00,5.0,0.01,4104.415,4100.3105,4100.3105,4112.6235,0.8722215294837952,False,-0.04104492,0.8,-0.8410449
2025-10-22 22:35:00,2025-10-22 22:52:00,17.0,0.01,4094.355,4102.5435,4090.2607,4102.5435,0.6531739830970764,True,0.081884764,0.8,-0.71811527
2025-10-22 23:30:00,2025-10-22 23:33:00,3.0,0.01,4085.055,4093.2249,4080.97,4093.2249,0.5700014233589172,True,0.081699215,0.8,-0.7183008
2025-10-22 23:35:00,2025-10-22 23:41:00,6.0,0.01,4091.875,4087.7832,4087.7832,4100.0586,0.5225148797035217,False,-0.040917967,0.8,-0.840918
2025-10-23 02:15:00,2025-10-23 02:26:00,11.0,0.01,4074.875,4083.0247,4070.8003,4083.0247,0.570963978767395,True,0.08149658,0.8,-0.7185034
2025-10-23 04:40:00,2025-10-23 05:32:00,52.0,0.01,4086.465,4094.638,4082.3787,4094.638,0.7561819553375244,True,0.08172851,0.8,-0.7182715
2025-10-23 05:35:00,2025-10-23 05:52:00,17.0,0.01,4091.965,4100.149,4087.8733,4100.149,0.7201493382453918,True,0.08183838,0.8,-0.71816164
2025-10-23 05:55:00,2025-10-23 06:00:00,5.0,0.01,4105.835,4114.0464,4101.729,4114.0464,0.8674482703208923,True,0.08211426,0.8,-0.71788573
2025-10-23 06:00:00,2025-10-23 06:02:00,2.0,0.01,4116.065,4111.9487,4111.9487,4124.297,0.7933593392372131,False,-0.041162107,0.8,-0.84116215
2025-10-23 06:05:00,2025-10-23 06:10:00,5.0,0.01,4122.655,4130.9,4118.532,4130.9,0.7094725370407104,True,0.08245117,0.8,-0.71754885
2025-10-23 06:10:00,2025-10-23 06:14:00,4.0,0.01,4128.645,4136.9023,4124.5166,4136.9023,0.5265125632286072,True,0.08257324,0.8,-0.7174268
2025-10-23 06:20:00,2025-10-23 06:33:00,13.0,0.01,4123.175,4119.052,4119.052,4131.421,0.586481511592865,False,-0.041230466,0.8,-0.84123045
2025-10-23 07:15:00,2025-10-23 07:35:00,20.0,0.01,4114.055,4109.9414,4109.9414,4122.283,0.7203165888786316,False,-0.041137695,0.8,-0.8411377
2025-10-23 07:35:00,2025-10-23 07:37:00,2.0,0.01,4100.885,4096.7837,4096.7837,4109.0864,0.5262373685836792,False,-0.04101074,0.8,-0.84101075
2025-10-23 07:55:00,2025-10-23 08:03:00,8.0,0.01,4097.065,4105.259,4092.968,4105.259,0.7794348001480103,True,0.081938475,0.8,-0.71806157
2025-10-23 08:05:00,2025-10-23 09:08:00,63.0,0.01,4111.965,4120.1885,4107.853,4120.1885,0.9124547243118286,True,0.08223633,0.8,-0.71776366
2025-10-23 10:55:00,2025-10-23 11:02:00,7.0,0.01,4107.275,4115.4893,4103.1675,4115.4893,0.9226737022399902,True,0.08214355,0.8,-0.71785647
2025-10-23 12:10:00,2025-10-23 12:14:00,4.0,0.01,4109.065,4104.956,4104.956,4117.283,0.8359516263008118,False,-0.041088868,0.8,-0.8410889
2025-10-23 12:15:00,2025-10-23 12:20:00,5.0,0.01,4107.485,4103.3774,4103.3774,4115.6997,0.9871648550033569,False,-0.041074216,0.8,-0.8410742
2025-10-23 12:20:00,2025-10-23 12:23:00,3.0,0.01,4104.235,4100.131,4100.131,4112.4434,0.9886404275894165,False,-0.041040037,0.8,-0.8410401
2025-10-23 12:25:00,2025-10-23 12:30:00,5.0,0.01,4103.055,4111.261,4098.952,4111.261,0.9954566955566406,True,0.082060546,0.8,-0.7179395
2025-10-23 12:30:00,2025-10-23 12:39:00,9.0,0.01,4114.165,4122.393,4110.051,4122.393,0.9930510520935059,True,0.08228027,0.8,-0.71771973
2025-10-23 12:40:00,2025-10-23 12:43:00,3.0,0.01,4126.248,4122.122,4122.122,4134.5005,0.9798312783241272,False,-0.041259766,0.8,-0.8412598
2025-10-23 12:45:00,2025-10-23 12:51:00,6.0,0.01,4119.295,4127.533,4115.176,4127.533,0.9929181933403015,True,0.08238281,0.8,-0.7176172
2025-10-23 12:55:00,2025-10-23 13:06:00,11.0,0.01,4126.395,4134.6475,4122.2686,4134.6475,0.9792577624320984,True,0.08252441,0.8,-0.7174756
2025-10-23 13:10:00,2025-10-23 13:20:00,10.0,0.01,4134.815,4143.0845,4130.68,4143.0845,0.9842612743377686,True,0.08269531,0.8,-0.7173047
2025-10-23 16:45:00,2025-10-23 16:46:00,1.0,0.01,4130.655,4126.5244,4126.5244,4138.916,0.94953453540802,False,-0.04130371,0.8,-0.8413037
2025-10-23 16:50:00,2025-10-23 17:01:00,11.0,0.01,4128.045,4136.301,4123.917,4136.301,0.9639434814453125,True,0.082558595,0.8,-0.71744144
2025-10-23 17:25:00,2025-10-23 17:37:00,12.0,0.01,4125.705,4133.9565,4121.5796,4133.9565,0.9375354647636414,True,0.08251464,0.8,-0.71748537
2025-10-23 23:30:00,2025-10-23 23:32:00,2.0,0.01,4110.245,4106.135,4106.135,4118.4653,0.6339685916900635,False,-0.041103516,0.8,-0.84110355
2025-10-23 23:35:00,2025-10-23 23:47:00,12.0,0.01,4109.318,4117.5366,4105.2085,4117.5366,0.5475261211395264,True,0.082187496,0.8,-0.71781254
2025-10-23 23:55:00,2025-10-24 00:08:00,13.0,0.01,4118.985,4127.2227,4114.8657,4127.2227,0.5736668705940247,True,0.082377926,0.8,-0.7176221
2025-10-24 13:45:00,2025-10-24 13:51:00,6.0,0.01,4102.605,4098.5024,4098.5024,4110.81,0.943181037902832,False,-0.04102539,0.8,-0.8410254
2025-10-24 13:55:00,2025-10-24 13:57:00,2.0,0.01,4107.565,4103.4575,4103.4575,4115.78,0.9774921536445618,False,-0.041074216,0.8,-0.8410742
2025-10-24 14:00:00,2025-10-24 14:06:00,6.0,0.01,4104.655,4112.864,4100.5503,4112.864,0.9812272787094116,True,0.08208984,0.8,-0.7179102
2025-10-24 14:10:00,2025-10-24 14:12:00,2.0,0.01,4117.655,4125.89,4113.537,4125.89,0.9552768468856812,True,0.08235352,0.8,-0.7176465
2025-10-24 15:00:00,2025-10-24 15:17:00,17.0,0.01,4118.695,4114.576,4114.576,4126.932,0.9173932671546936,False,-0.041186523,0.8,-0.8411865
2025-10-24 15:20:00,2025-10-24 15:53:00,33.0,0.01,4121.965,4130.2085,4117.843,4130.2085,0.935030996799469,True,0.082436524,0.8,-0.7175635
2025-10-24 18:05:00,2025-10-24 18:36:00,31.0,0.01,4104.635,4112.8438,4100.5303,4112.8438,0.8953566551208496,True,0.08208984,0.8,-0.7179102
2025-10-24 20:05:00,2025-10-24 20:11:00,6.0,0.01,4102.515,4098.4126,4098.4126,4110.72,0.5111724734306335,False,-0.04102539,0.8,-0.8410254
2025-10-24 20:15:00,2025-10-24 20:40:00,25.0,0.01,4101.345,4109.548,4097.244,4109.548,0.9549976587295532,True,0.08202636,0.8,-0.71797365
2025-10-28 16:40:00,2025-10-28 17:06:00,26.0,0.01,3953.585,3961.492,3949.6313,3961.492,0.9578158855438232,True,0.07906982,0.8,-0.7209302
2025-10-28 18:35:00,2025-10-28 18:55:00,20.0,0.01,3949.265,3957.1633,3945.3157,3957.1633,0.9392175078392029,True,0.07898437,0.8,-0.72101563
2025-10-28 19:15:00,2025-10-28 19:32:00,17.0,0.01,3954.565,3950.6104,3950.6104,3962.4739,0.8812808990478516,False,-0.039545897,0.8,-0.8395459
2025-10-28 20:25:00,2025-10-28 22:02:00,97.0,0.01,3951.375,3959.2776,3947.4236,3959.2776,0.9232506155967712,True,0.07902588,0.8,-0.72097415
2025-10-28 22:55:00,2025-10-28 23:07:00,12.0,0.01,3935.705,3943.5764,3931.7695,3943.5764,0.5915416479110718,True,0.07871338,0.8,-0.72128665
2025-10-28 23:30:00,2025-10-28 23:36:00,6.0,0.01,3951.675,3947.7234,3947.7234,3959.5784,0.5532249212265015,False,-0.0395166,0.8,-0.83951664
2025-10-28 23:40:00,2025-10-28 23:43:00,3.0,0.01,3948.165,3956.0613,3944.217,3956.0613,0.8013585805892944,True,0.0789624,0.8,-0.7210376
2025-10-29 00:15:00,2025-10-29 00:24:00,9.0,0.01,3960.665,3968.5862,3956.7043,3968.5862,0.6131441593170166,True,0.07921142,0.8,-0.7207886
2025-10-29 02:30:00,2025-10-29 02:32:00,2.0,0.01,3962.625,3958.6624,3958.6624,3970.55,0.5547662377357483,False,-0.039626464,0.8,-0.8396265
2025-10-29 02:35:00,2025-10-29 02:43:00,8.0,0.01,3947.495,3955.39,3943.5476,3955.39,0.6071756482124329,True,0.07894775,0.8,-0.7210523
2025-10-29 02:45:00,2025-10-29 03:00:00,15.0,0.01,3954.245,3962.1536,3950.291,3962.1536,0.638464093208313,True,0.07908447,0.8,-0.72091556
2025-10-29 04:30:00,2025-10-29 05:04:00,34.0,0.01,3952.625,3960.53,3948.6724,3960.53,0.7487856149673462,True,0.07905029,0.8,-0.7209497
2025-10-29 05:25:00,2025-10-29 05:30:00,5.0,0.01,3958.285,3954.3267,3954.3267,3966.2014,0.6324635148048401,False,-0.039582517,0.8,-0.8395825
2025-10-29 05:30:00,2025-10-29 05:34:00,4.0,0.01,3955.445,3963.356,3951.4897,3963.356,0.6682702302932739,True,0.07910889,0.8,-0.7208911
2025-10-29 05:35:00,2025-10-29 05:48:00,13.0,0.01,3964.875,3960.9102,3960.9102,3972.8047,0.5981835126876831,False,-0.039648436,0.8,-0.8396484
2025-10-29 05:50:00,2025-10-29 05:53:00,3.0,0.01,3964.145,3960.181,3960.181,3972.0732,0.8370119333267212,False,-0.039641112,0.8,-0.8396411
2025-10-29 05:55:00,2025-10-29 06:07:00,12.0,0.01,3959.775,3967.6943,3955.8152,3967.6943,0.9260147213935852,True,0.07919434,0.8,-0.72080564
2025-10-29 06:10:00,2025-10-29 06:34:00,24.0,0.01,3968.565,3976.502,3964.5964,3976.502,0.6710546016693115,True,0.07937012,0.8,-0.7206299
2025-10-29 06:35:00,2025-10-29 07:10:00,35.0,0.01,3976.965,3984.919,3972.9883,3984.919,0.8670169115066528,True,0.07953857,0.8,-0.7204614
2025-10-29 07:10:00,2025-10-29 07:13:00,3.0,0.01,3988.795,3996.7725,3984.8062,3996.7725,0.8717839121818542,True,0.079775386,0.8,-0.7202246
2025-10-29 07:35:00,2025-10-29 07:59:00,24.0,0.01,3991.765,3999.7483,3987.7732,3999.7483,0.56227707862854,True,0.079833984,0.8,-0.720166
2025-10-29 08:00:00,2025-10-29 08:09:00,9.0,0.01,4001.785,4009.7883,3997.7832,4009.7883,0.925350546836853,True,0.08003418,0.8,-0.7199658
2025-10-29 08:10:00,2025-10-29 08:18:00,8.0,0.01,4008.585,4004.5764,4004.5764,4016.602,0.5782893300056458,False,-0.04008545,0.8,-0.84008545
2025-10-29 08:20:00,2025-10-29 08:55:00,35.0,0.01,4007.575,4015.59,4003.5674,4015.59,0.9828796982765198,True,0.080151364,0.8,-0.71984863
2025-10-29 08:55:00,2025-10-29 09:45:00,50.0,0.01,4015.735,4023.7664,4011.7195,4023.7664,0.9833147525787354,True,0.0803125,0.8,-0.7196875
2025-10-29 09:45:00,2025-10-29 10:06:00,21.0,0.01,4022.525,4018.5024,4018.5024,4030.5698,0.9211398959159851,False,-0.040224608,0.8,-0.8402246
2025-10-29 11:20:00,2025-10-29 11:34:00,14.0,0.01,4020.605,4016.5845,4016.5845,4028.646,0.5330861806869507,False,-0.040205076,0.8,-0.8402051
2025-10-29 11:35:00,2025-10-29 11:37:00,2.0,0.01,4018.945,4014.9263,4014.9263,4026.983,0.9770599603652954,False,-0.04018799,0.8,-0.840188
2025-10-29 11:40:00,2025-10-29 12:12:00,32.0,0.01,4017.095,4025.1292,4013.078,4025.1292,0.9599984884262085,True,0.08034179,0.8,-0.7196582
2025-10-29 13:40:00,2025-10-29 13:54:00,14.0,0.01,4002.725,4010.7305,3998.7224,4010.7305,0.9233623743057251,True,0.08005371,0.8,-0.7199463
2025-10-29 17:55:00,2025-10-29 18:00:00,5.0,0.01,3994.555,3990.5605,3990.5605,4002.544,0.7779824137687683,False,-0.039943848,0.8,-0.8399439
2025-10-30 05:35:00,2025-10-30 05:46:00,11.0,0.01,3956.165,3964.0771,3952.209,3964.0771,0.5085396766662598,True,0.07912109,0.8,-0.7208789
2025-10-30 06:00:00,2025-10-30 06:12:00,12.0,0.01,3963.485,3959.5217,3959.5217,3971.4119,0.5594620704650879,False,-0.03963379,0.8,-0.8396338
2025-10-30 06:15:00,2025-10-30 06:20:00,5.0,0.01,3961.435,3969.358,3957.4736,3969.358,0.5133225917816162,True,0.07922851,0.8,-0.7207715
2025-10-30 07:55:00,2025-10-30 07:57:00,2.0,0.01,3960.085,3956.125,3956.125,3968.0051,0.6188312768936157,False,-0.03959961,0.8,-0.8395996
2025-10-30 08:00:00,2025-10-30 08:03:00,3.0,0.01,3965.955,3961.9893,3961.9893,3973.887,0.7356427907943726,False,-0.039658204,0.8,-0.8396582
2025-10-30 08:05:00,2025-10-30 08:17:00,12.0,0.01,3962.075,3969.999,3958.113,3969.999,0.9150424599647522,True,0.079240724,0.8,-0.7207593
2025-10-30 08:20:00,2025-10-30 08:58:00,38.0,0.01,3967.355,3975.2896,3963.3877,3975.2896,0.9602031111717224,True,0.0793457,0.8,-0.7206543
2025-10-30 09:00:00,2025-10-30 09:03:00,3.0,0.01,3981.085,3989.047,3977.104,3989.047,0.9866653680801392,True,0.07962158,0.8,-0.7203784
2025-10-30 09:05:00,2025-10-30 09:10:00,5.0,0.01,3992.875,4000.8606,3988.882,4000.8606,0.9783467054367065,True,0.079855956,0.8,-0.72014403
2025-10-30 09:10:00,2025-10-30 09:15:00,5.0,0.01,4002.025,4010.0288,3998.023,4010.0288,0.940630316734314,True,0.08003906,0.8,-0.7199609
2025-10-30 11:25:00,2025-10-30 11:29:00,4.0,0.01,3969.538,3965.5686,3965.5686,3977.477,0.9401511549949646,False,-0.039694823,0.8,-0.83969486
2025-10-30 11:30:00,2025-10-30 11:32:00,2.0,0.01,3970.325,3966.3547,3966.3547,3978.2654,0.9826335310935974,False,-0.039702147,0.8,-0.8397021
2025-10-30 11:35:00,2025-10-30 11:40:00,5.0,0.01,3974.905,3970.9302,3970.9302,3982.8547,0.9598912596702576,False,-0.039748535,0.8,-0.83974856
2025-10-30 11:40:00,2025-10-30 12:02:00,22.0,0.01,3970.755,3978.6963,3966.7842,3978.6963,0.9645916819572449,True,0.07941406,0.8,-0.72058594
2025-10-30 13:00:00,2025-10-30 13:02:00,2.0,0.01,3960.595,3968.516,3956.6345,3968.516,0.8272607922554016,True,0.07921142,0.8,-0.7207886
2025-10-30 13:05:00,2025-10-30 13:29:00,24.0,0.01,3973.295,3969.3218,3969.3218,3981.2415,0.5148809552192688,False,-0.039731443,0.8,-0.83973145
2025-10-30 13:30:00,2025-10-30 13:34:00,4.0,0.01,3972.245,3968.273,3968.273,3980.1895,0.9674687385559082,False,-0.03972168,0.8,-0.8397217
2025-10-30 13:35:00,2025-10-30 13:36:00,1.0,0.01,3969.028,3965.059,3965.059,3976.966,0.9728386998176575,False,-0.03968994,0.8,-0.83968997
2025-10-30 13:40:00,2025-10-30 13:42:00,2.0,0.01,3966.985,3963.018,3963.018,3974.919,0.9884514808654785,False,-0.039670408,0.8,-0.8396704
2025-10-30 13:45:00,2025-10-30 13:52:00,7.0,0.01,3976.195,3984.1475,3972.219,3984.1475,0.97755366563797,True,0.07952392,0.8,-0.7204761
2025-10-30 13:55:00,2025-10-30 14:00:00,5.0,0.01,3989.865,3997.8447,3985.8752,3997.8447,0.962826132774353,True,0.079797365,0.8,-0.7202026
2025-10-30 14:00:00,2025-10-30 14:07:00,7.0,0.01,3993.598,4001.585,3989.6042,4001.585,0.9437122344970703,True,0.079870604,0.8,-0.72012943
2025-10-30 14:35:00,2025-10-30 14:36:00,1.0,0.01,3995.308,3991.3127,3991.3127,4003.2986,0.9142505526542664,False,-0.03995361,0.8,-0.8399536
2025-10-30 14:40:00,2025-10-30 14:47:00,7.0,0.01,3990.355,3998.3357,3986.3647,3998.3357,0.9495934844017029,True,0.079807125,0.8,-0.7201929
2025-10-30 14:50:00,2025-10-30 14:55:00,5.0,0.01,3996.745,3992.7485,3992.7485,4004.7385,0.6433001160621643,False,-0.03996582,0.8,-0.8399658
2025-10-30 14:55:00,2025-10-30 15:06:00,11.0,0.01,3992.555,3988.5625,3988.5625,4000.54,0.9523888826370239,False,-0.039924316,0.8,-0.83992434
2025-10-30 15:10:00,2025-10-30 15:22:00,12.0,0.01,4000.725,3996.7244,3996.7244,4008.7266,0.9465182423591614,False,-0.040007323,0.8,-0.8400073
2025-10-30 15:25:00,2025-10-30 15:36:00,11.0,0.01,3995.455,4003.4458,3991.4597,4003.4458,0.9567933082580566,True,0.07990722,0.8,-0.7200928
2025-10-30 16:05:00,2025-10-30 16:14:00,9.0,0.01,3998.525,3994.5264,3994.5264,4006.5217,0.8652876615524292,False,-0.03998535,0.8,-0.8399854
2025-10-30 16:15:00,2025-10-30 16:26:00,11.0,0.01,3995.135,3991.14,3991.14,4003.1252,0.9212320446968079,False,-0.03995117,0.8,-0.83995116
2025-10-30 16:30:00,2025-10-30 17:31:00,61.0,0.01,3996.848,4004.8416,3992.851,4004.8416,0.9767709970474243,True,0.07993652,0.8,-0.7200635
2025-10-30 17:35:00,2025-10-30 17:46:00,11.0,0.01,4004.605,4012.614,4000.6003,4012.614,0.8084207773208618,True,0.08009033,0.8,-0.71990967
2025-10-30 18:00:00,2025-10-30 18:28:00,28.0,0.01,4002.445,4010.45,3998.4426,4010.45,0.9394465088844299,True,0.08004883,0.8,-0.71995115
2025-10-30 18:40:00,2025-10-30 18:42:00,2.0,0.01,4012.485,4008.4727,4008.4727,4020.51,0.970998227596283,False,-0.04012451,0.8,-0.84012455
2025-10-30 18:45:00,2025-10-30 19:03:00,18.0,0.01,4010.079,4018.099,4006.069,4018.099,0.9868049621582031,True,0.080200195,0.8,-0.7197998
2025-10-30 19:05:00,2025-10-30 19:22:00,17.0,0.01,4023.455,4019.4316,4019.4316,4031.502,0.9601384997367859,False,-0.040234376,0.8,-0.8402344
2025-10-30 19:30:00,2025-10-30 20:24:00,54.0,0.01,4023.498,4019.4746,4019.4746,4031.545,0.9284691214561462,False,-0.040234376,0.8,-0.8402344
2025-10-30 20:25:00,2025-10-30 20:52:00,27.0,0.01,4018.435,4026.472,4014.4167,4026.472,0.9641740322113037,True,0.08036865,0.8,-0.7196314
2025-10-30 22:05:00,2025-10-30 22:33:00,28.0,0.01,4018.385,4026.4216,4014.3667,4026.4216,0.7142161726951599,True,0.08036621,0.8,-0.7196338
2025-10-30 22:35:00,2025-10-30 22:39:00,4.0,0.01,4026.745,4022.7185,4022.7185,4034.7986,0.6741145849227905,False,-0.04026611,0.8,-0.8402661
2025-10-30 22:40:00,2025-10-30 22:50:00,10.0,0.01,4021.298,4029.3406,4017.2769,4029.3406,0.9195278286933899,True,0.0804248,0.8,-0.7195752
2025-10-30 22:50:00,2025-10-30 22:55:00,5.0,0.01,4036.785,4044.8584,4032.7483,4044.8584,0.8212945461273193,True,0.080734864,0.8,-0.71926516
2025-10-30 23:20:00,2025-10-30 23:45:00,25.0,0.01,4027.375,4035.4297,4023.3477,4035.4297,0.6026762127876282,True,0.08054687,0.8,-0.71945316
2025-10-31 00:55:00,2025-10-31 01:00:00,5.0,0.01,4026.065,4022.0388,4022.0388,4034.117,0.5589587688446045,False,-0.04026123,0.8,-0.8402612
2025-10-31 01:00:00,2025-10-31 01:07:00,7.0,0.01,4022.045,4030.0889,4018.023,4030.0889,0.6924898028373718,True,0.08043945,0.8,-0.71956056
2025-10-31 06:40:00,2025-10-31 06:50:00,10.0,0.01,4009.995,4005.985,4005.985,4018.015,0.5031539797782898,False,-0.040100098,0.8,-0.8401001
2025-10-31 06:55:00,2025-10-31 07:04:00,9.0,0.01,4007.305,4015.3193,4003.2976,4015.3193,0.6366645097732544,True,0.08014404,0.8,-0.71985596
2025-10-31 07:10:00,2025-10-31 07:15:00,5.0,0.01,4007.995,4016.011,4003.987,4016.011,0.7732959985733032,True,0.08015869,0.8,-0.7198413
2025-10-31 07:15:00,2025-10-31 07:31:00,16.0,0.01,4015.925,4023.9568,4011.9092,4023.9568,0.6519666314125061,True,0.08031738,0.8,-0.71968263
2025-10-31 11:35:00,2025-10-31 11:52:00,17.0,0.01,4002.265,4010.2693,3998.2627,4010.2693,0.580021321773529,True,0.08004394,0.8,-0.71995604
2025-10-31 11:55:00,2025-10-31 12:21:00,26.0,0.01,4008.485,4016.502,4004.4766,4016.502,0.6660330891609192,True,0.080168456,0.8,-0.7198316
2025-10-31 12:30:00,2025-10-31 12:39:00,9.0,0.01,4017.668,4025.7031,4013.6504,4025.7031,0.9634673595428467,True,0.08035156,0.8,-0.7196485
2025-10-31 12:40:00,2025-10-31 12:47:00,7.0,0.01,4026.285,4034.3374,4022.2588,4034.3374,0.8944149017333984,True,0.0805249,0.8,-0.7194751
2025-10-31 13:00:00,2025-10-31 13:13:00,13.0,0.01,4025.105,4033.155,4021.0798,4033.155,0.8881859183311462,True,0.08050048,0.8,-0.7194995
2025-11-03 02:10:00,2025-11-03 02:19:00,9.0,0.01,3990.625,3998.6062,3986.6345,3998.6062,0.5583733916282654,True,0.07981201,0.8,-0.720188
2025-11-03 02:30:00,2025-11-03 02:40:00,10.0,0.01,3994.945,4002.9348,3990.9502,4002.9348,0.7813203930854797,True,0.079897456,0.8,-0.72010255
2025-11-03 02:40:00,2025-11-03 02:46:00,6.0,0.01,4004.135,4000.1309,4000.1309,4012.143,0.6817867159843445,False,-0.040041503,0.8,-0.8400415
2025-11-03 02:50:00,2025-11-03 03:01:00,11.0,0.01,3998.105,4006.101,3994.107,4006.101,0.8773452639579773,True,0.079960935,0.8,-0.72003907
2025-11-03 03:05:00,2025-11-03 03:57:00,52.0,0.01,4006.319,4014.3315,4002.3127,4014.3315,0.6314826607704163,True,0.08012451,0.8,-0.7198755
2025-11-03 04:25:00,2025-11-03 05:04:00,39.0,0.01,4003.315,3999.3118,3999.3118,4011.3215,0.6082732081413269,False,-0.04003174,0.8,-0.84003174
2025-11-03 05:05:00,2025-11-03 05:09:00,4.0,0.01,3999.155,4007.1533,3995.156,4007.1533,0.9160352349281311,True,0.07998291,0.8,-0.7200171
2025-11-03 05:10:00,2025-11-03 05:31:00,21.0,0.01,4006.975,4014.989,4002.9683,4014.989,0.8609148263931274,True,0.08013916,0.8,-0.71986085
2025-11-03 06:15:00,2025-11-03 07:02:00,47.0,0.01,4014.015,4022.0427,4010.001,4022.0427,0.5501866936683655,True,0.08027832,0.8,-0.7197217
2025-11-03 07:10:00,2025-11-03 07:13:00,3.0,0.01,4019.018,4014.999,4014.999,4027.056,0.5003657341003418,False,-0.04019043,0.8,-0.8401904
2025-11-03 07:15:00,2025-11-03 07:50:00,35.0,0.01,4015.125,4023.155,4011.1099,4023.155,0.954910159111023,True,0.080300294,0.8,-0.71969974
2025-11-03 08:30:00,2025-11-03 09:08:00,38.0,0.01,4015.085,4023.115,4011.0698,4023.115,0.9021676182746887,True,0.080300294,0.8,-0.71969974
2025-11-03 11:05:00,2025-11-03 11:48:00,43.0,0.01,3999.745,4007.7444,3995.7454,4007.7444,0.617457926273346,True,0.079992674,0.8,-0.72000736
2025-11-03 12:05:00,2025-11-03 12:56:00,51.0,0.01,4004.645,4012.6543,4000.6404,4012.6543,0.9343429803848267,True,0.08009277,0.8,-0.7199072
2025-11-03 13:00:00,2025-11-03 14:30:00,90.0,0.01,4012.655,4008.6423,4008.6423,4020.6802,0.8732842803001404,False,-0.040126953,0.8,-0.840127
