timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-09-12 15:59:00,2023-09-13 15:30:00,1411.0,0.3,1909.75,1913.5695,1907.8403,1913.5695,0.65440446,True,1.1458374,1.03,0.115837455
2023-09-13 15:30:00,2023-09-13 15:31:00,1.0,0.3,1908.66,1906.7513,1906.7513,1912.4773,0.64484954,False,-0.57260746,1.03,-1.6026075
2023-09-13 15:35:00,2023-09-13 15:36:00,1.0,0.3,1911.09,1909.179,1909.179,1914.9121,0.7262165,False,-0.5733032,1.03,-1.6033032
2023-09-13 15:59:00,2023-09-14 07:00:00,901.0,0.3,1912.32,1910.4076,1910.4076,1916.1445,0.6551489,False,-0.5737061,1.03,-1.6037061
2023-09-14 13:15:00,2023-09-14 15:30:00,135.0,0.3,1907.08,1905.1729,1905.1729,1910.894,0.70187896,False,-0.5721314,1.03,-1.6021314
2023-09-14 15:59:00,2023-09-15 07:00:00,901.0,0.3,1904.48,1908.289,1902.5756,1908.289,0.6338592,True,1.142688,1.03,0.112688065
2023-09-15 08:15:00,2023-09-15 09:21:00,66.0,0.3,1915.11,1918.9402,1913.195,1918.9402,0.8150649,True,1.1490601,1.03,0.11906016
2023-09-15 09:25:00,2023-09-15 10:06:00,41.0,0.3,1919.08,1917.1609,1917.1609,1922.9181,0.73533756,False,-0.57572025,1.03,-1.6057203
2023-09-15 10:10:00,2023-09-18 07:00:00,4130.0,0.3,1917.0,1920.834,1915.083,1920.834,0.732952,True,1.1501954,1.03,0.12019539
2023-09-18 08:00:00,2023-09-18 11:00:00,180.0,0.3,1928.26,1926.3318,1926.3318,1932.1165,0.6858517,False,-0.57846683,1.03,-1.6084669
2023-09-18 11:40:00,2023-09-18 15:57:00,257.0,0.3,1925.81,1923.8843,1923.8843,1929.6616,0.6439601,False,-0.5777344,1.03,-1.6077344
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7144071,True,1.1543702,1.03,0.12437022
2023-09-19 07:50:00,2023-09-19 13:18:00,328.0,0.3,1931.56,1935.4231,1929.6285,1935.4231,0.6973282,True,1.1589112,1.03,0.12891126
2023-09-19 13:20:00,2023-09-20 07:00:00,1060.0,0.3,1935.47,1933.5345,1933.5345,1939.3408,0.6310878,False,-0.58062744,1.03,-1.6106274
2023-09-20 12:10:00,2023-09-20 15:18:00,188.0,0.3,1930.01,1933.87,1928.0801,1933.87,0.65858966,True,1.1579957,1.03,0.12799573
2023-09-20 15:30:00,2023-09-21 07:00:00,930.0,0.3,1930.99,1929.0591,1929.0591,1934.8519,0.9059756,False,-0.5792725,1.03,-1.6092725
2023-09-21 15:59:00,2023-09-22 07:00:00,901.0,0.3,1916.47,1920.3029,1914.5535,1920.3029,0.6331296,True,1.1498657,1.03,0.119865775
2023-09-22 07:05:00,2023-09-22 10:15:00,190.0,0.3,1923.91,1927.7578,1921.9862,1927.7578,0.65219796,True,1.1543336,1.03,0.12433362
2023-09-22 10:25:00,2023-09-22 13:47:00,202.0,0.3,1926.42,1924.4937,1924.4937,1930.2728,0.68484634,False,-0.5779175,1.03,-1.6079175
2023-09-22 13:50:00,2023-09-25 08:29:00,3999.0,0.3,1924.7,1922.7753,1922.7753,1928.5493,0.76972556,False,-0.5774048,1.03,-1.6074047
2023-09-25 13:15:00,2023-09-26 07:00:00,1065.0,0.3,1923.18,1921.257,1921.257,1927.0264,0.77821743,False,-0.57692873,1.03,-1.6069287
2023-09-28 12:20:00,2023-09-28 15:30:00,190.0,0.3,1874.31,1878.0586,1872.4358,1878.0586,0.6883557,True,1.1245606,1.03,0.09456062
2023-09-29 08:15:00,2023-09-29 09:17:00,62.0,0.3,1864.97,1868.6998,1863.105,1868.6998,0.64304006,True,1.1189575,1.03,0.08895755
2023-09-29 10:30:00,2023-09-29 14:11:00,221.0,0.3,1871.18,1869.3088,1869.3088,1874.9224,0.6419832,False,-0.56136477,1.03,-1.5913647
2023-09-29 14:30:00,2023-09-29 15:30:00,60.0,0.3,1868.4,1872.1367,1866.5316,1872.1367,0.6720762,True,1.1210084,1.03,0.091008425
2023-09-29 15:30:00,2023-09-29 15:32:00,2.0,0.3,1871.82,1869.9481,1869.9481,1875.5636,0.8582654,False,-0.5615479,1.03,-1.5915478
2023-09-29 15:35:00,2023-09-29 15:43:00,8.0,0.3,1869.29,1873.0286,1867.4208,1873.0286,0.9363505,True,1.1215577,1.03,0.09155774
2023-09-29 15:45:00,2023-10-02 07:00:00,3795.0,0.3,1871.87,1869.9982,1869.9982,1875.6136,0.7101745,False,-0.5615479,1.03,-1.5915478
2023-10-03 12:10:00,2023-10-03 12:31:00,21.0,0.3,1823.88,1827.5277,1822.0562,1827.5277,0.7964382,True,1.0943116,1.03,0.06431162
2023-10-03 12:40:00,2023-10-03 14:08:00,88.0,0.3,1826.41,1824.5836,1824.5836,1830.0629,0.70559394,False,-0.5479248,1.03,-1.5779247
2023-10-03 14:10:00,2023-10-03 15:18:00,68.0,0.3,1824.59,1828.2391,1822.7654,1828.2391,0.7059391,True,1.094751,1.03,0.06475103
2023-10-03 15:59:00,2023-10-04 07:00:00,901.0,0.3,1824.82,1822.9951,1822.9951,1828.4695,0.84986836,False,-0.54744875,1.03,-1.5774487
2023-10-04 11:35:00,2023-10-04 12:08:00,33.0,0.3,1820.7,1824.3413,1818.8793,1824.3413,0.7171174,True,1.0924072,1.03,0.062407255
2023-10-04 13:05:00,2023-10-04 14:11:00,66.0,0.3,1821.81,1825.4536,1819.9883,1825.4536,0.69448364,True,1.0930665,1.03,0.06306648
2023-10-04 14:20:00,2023-10-04 15:15:00,55.0,0.3,1824.69,1828.3392,1822.8652,1828.3392,0.7994162,True,1.0947876,1.03,0.064787626
2023-10-04 15:15:00,2023-10-04 15:19:00,4.0,0.3,1829.38,1827.5507,1827.5507,1833.0387,0.94858605,False,-0.54880375,1.03,-1.5788038
2023-10-04 15:20:00,2023-10-05 09:06:00,1066.0,0.3,1826.69,1824.8633,1824.8633,1830.3433,0.8864478,False,-0.5479981,1.03,-1.577998
2023-10-05 12:20:00,2023-10-05 15:27:00,187.0,0.3,1821.19,1819.3688,1819.3688,1824.8323,0.6367249,False,-0.5463501,1.03,-1.5763501
2023-10-05 15:59:00,2023-10-06 07:00:00,901.0,0.3,1815.7,1819.3313,1813.8843,1819.3313,0.6792055,True,1.0894043,1.03,0.059404373
2023-10-06 08:00:00,2023-10-06 08:53:00,53.0,0.3,1822.6,1820.7773,1820.7773,1826.2451,0.6429613,False,-0.5467896,1.03,-1.5767896
2023-10-06 10:05:00,2023-10-06 13:09:00,184.0,0.3,1819.32,1822.9585,1817.5006,1822.9585,0.7155205,True,1.091565,1.03,0.06156504
2023-10-06 13:10:00,2023-10-06 14:02:00,52.0,0.3,1823.86,1822.0361,1822.0361,1827.5077,0.67258227,False,-0.5471558,1.03,-1.5771558
2023-10-06 15:59:00,2023-10-09 07:00:00,3781.0,0.3,1815.11,1818.7401,1813.2949,1818.7401,0.70555544,True,1.0890381,1.03,0.059038162
2023-10-09 08:00:00,2023-10-09 08:31:00,31.0,0.3,1850.72,1848.8693,1848.8693,1854.4214,0.63263947,False,-0.55521244,1.03,-1.5852125
2023-10-09 08:35:00,2023-10-09 09:10:00,35.0,0.3,1849.02,1852.718,1847.171,1852.718,0.84242356,True,1.1093994,1.03,0.07939947
2023-10-09 09:55:00,2023-10-09 10:16:00,21.0,0.3,1850.49,1848.6395,1848.6395,1854.1909,0.6577101,False,-0.5551392,1.03,-1.5851392
2023-10-09 10:20:00,2023-10-09 15:37:00,317.0,0.3,1849.15,1847.3009,1847.3009,1852.8483,0.7175445,False,-0.5547364,1.03,-1.5847363
2023-10-09 15:45:00,2023-10-10 07:00:00,915.0,0.3,1845.35,1849.0406,1843.5046,1849.0406,0.6925888,True,1.1072022,1.03,0.0772022
2023-10-10 07:00:00,2023-10-10 08:02:00,62.0,0.3,1862.31,1860.4478,1860.4478,1866.0347,0.77216786,False,-0.55869144,1.03,-1.5886915
2023-10-10 08:05:00,2023-10-10 09:12:00,67.0,0.3,1860.65,1858.7894,1858.7894,1864.3712,0.70093185,False,-0.5581787,1.03,-1.5881786
2023-10-10 10:00:00,2023-10-10 15:21:00,321.0,0.3,1856.67,1854.8134,1854.8134,1860.3833,0.7268686,False,-0.55700684,1.03,-1.5870068
2023-10-10 15:59:00,2023-10-11 07:00:00,901.0,0.3,1854.54,1858.249,1852.6855,1858.249,0.8800064,True,1.1126953,1.03,0.082695365
2023-10-11 08:45:00,2023-10-11 09:42:00,57.0,0.3,1859.31,1863.0287,1857.4508,1863.0287,0.7586784,True,1.1155884,1.03,0.085588455
2023-10-11 10:05:00,2023-10-11 10:43:00,38.0,0.3,1863.68,1867.4073,1861.8164,1867.4073,0.83175594,True,1.1181885,1.03,0.08818853
2023-10-11 11:25:00,2023-10-11 13:23:00,118.0,0.3,1868.55,1872.2871,1866.6815,1872.2871,0.65061027,True,1.1211182,1.03,0.09111822
2023-10-11 15:05:00,2023-10-11 15:30:00,25.0,0.3,1871.78,1869.9083,1869.9083,1875.5236,0.63950837,False,-0.5615113,1.03,-1.5915112
2023-10-11 15:30:00,2023-10-12 07:00:00,930.0,0.3,1869.34,1873.0786,1867.4707,1873.0786,0.7271758,True,1.1215943,1.03,0.09159434
2023-10-12 07:05:00,2023-10-12 09:39:00,154.0,0.3,1877.39,1881.1448,1875.5127,1881.1448,0.73048496,True,1.1264282,1.03,0.096428275
2023-10-12 11:05:00,2023-10-12 13:37:00,152.0,0.3,1878.91,1882.6678,1877.0311,1882.6678,0.7990367,True,1.1273438,1.03,0.0973438
2023-10-12 14:05:00,2023-10-12 15:32:00,87.0,0.3,1882.13,1880.2479,1880.2479,1885.8942,0.8370091,False,-0.5646241,1.03,-1.594624
2023-10-12 15:40:00,2023-10-13 07:00:00,920.0,0.3,1877.02,1875.1431,1875.1431,1880.774,0.7436386,False,-0.563086,1.03,-1.593086
2023-10-13 07:05:00,2023-10-13 08:44:00,99.0,0.3,1873.99,1877.7379,1872.116,1877.7379,0.72361535,True,1.1243775,1.03,0.09437752
2023-10-13 09:05:00,2023-10-13 10:27:00,82.0,0.3,1877.06,1880.8141,1875.183,1880.8141,0.7231098,True,1.1262085,1.03,0.09620857
2023-10-13 12:00:00,2023-10-13 12:38:00,38.0,0.3,1883.68,1887.4474,1881.7964,1887.4474,0.64016956,True,1.1302003,1.03,0.100200295
2023-10-13 15:59:00,2023-10-16 07:00:00,3781.0,0.3,1913.37,1917.1967,1911.4567,1917.1967,0.651567,True,1.1479981,1.03,0.11799812
2023-10-16 07:05:00,2023-10-16 08:50:00,105.0,0.3,1919.7,1917.7803,1917.7803,1923.5393,0.6888137,False,-0.57590336,1.03,-1.6059034
2023-10-16 15:59:00,2023-10-17 07:01:00,902.0,0.3,1918.7,1916.7812,1916.7812,1922.5374,0.6897746,False,-0.5756104,1.03,-1.6056104
2023-10-17 10:05:00,2023-10-17 12:19:00,134.0,0.3,1917.79,1921.6256,1915.8723,1921.6256,0.7095591,True,1.1506715,1.03,0.12067151
2023-10-17 12:20:00,2023-10-17 13:15:00,55.0,0.3,1922.2,1926.0443,1920.2778,1926.0443,0.6996119,True,1.1533082,1.03,0.12330818
2023-10-17 13:15:00,2023-10-17 13:32:00,17.0,0.3,1925.55,1923.6245,1923.6245,1929.4011,0.6883836,False,-0.57766116,1.03,-1.6076611
2023-10-17 13:35:00,2023-10-17 15:20:00,105.0,0.3,1924.08,1927.9281,1922.1559,1927.9281,0.6830543,True,1.1544434,1.03,0.12444341
2023-10-17 15:25:00,2023-10-17 15:30:00,5.0,0.3,1927.09,1925.1628,1925.1628,1930.9441,0.689845,False,-0.5781372,1.03,-1.6081371
2023-10-17 15:30:00,2023-10-17 15:47:00,17.0,0.3,1920.87,1924.7117,1918.9491,1924.7117,0.7243457,True,1.1525025,1.03,0.122502565
2023-10-17 15:50:00,2023-10-18 07:00:00,910.0,0.3,1926.43,1930.2828,1924.5037,1930.2828,0.7226369,True,1.155835,1.03,0.12583506
2023-10-18 08:50:00,2023-10-18 09:01:00,11.0,0.3,1938.15,1936.2119,1936.2119,1942.0262,0.7317221,False,-0.5814331,1.03,-1.611433
2023-10-18 09:05:00,2023-10-18 12:30:00,205.0,0.3,1937.03,1940.904,1935.093,1940.904,0.65679747,True,1.1622071,1.03,0.13220716
2023-10-18 14:50:00,2023-10-18 15:04:00,14.0,0.3,1945.16,1949.0503,1943.2148,1949.0503,0.74371964,True,1.1670777,1.03,0.13707769
2023-10-18 15:45:00,2023-10-19 10:15:00,1110.0,0.3,1946.46,1950.3528,1944.5135,1950.3528,0.74026614,True,1.1678467,1.03,0.13784671
2023-10-19 10:15:00,2023-10-19 11:02:00,47.0,0.3,1951.11,1949.1589,1949.1589,1955.0122,0.69247097,False,-0.585315,1.03,-1.615315
2023-10-19 11:35:00,2023-10-19 12:29:00,54.0,0.3,1949.85,1947.9001,1947.9001,1953.7496,0.65579814,False,-0.5849488,1.03,-1.6149487
2023-10-19 12:30:00,2023-10-19 15:00:00,150.0,0.3,1948.64,1952.5372,1946.6914,1952.5372,0.9355913,True,1.1691651,1.03,0.13916516
2023-10-19 15:05:00,2023-10-19 15:11:00,6.0,0.3,1953.09,1951.1368,1951.1368,1956.9961,0.71255136,False,-0.5859375,1.03,-1.6159375
2023-10-19 15:15:00,2023-10-19 15:21:00,6.0,0.3,1950.73,1954.6313,1948.7793,1954.6313,0.924472,True,1.1704102,1.03,0.14041018
2023-10-19 15:25:00,2023-10-19 15:30:00,5.0,0.3,1953.34,1951.3866,1951.3866,1957.2466,0.72748876,False,-0.58601075,1.03,-1.6160107
2023-10-19 15:30:00,2023-10-19 15:39:00,9.0,0.3,1953.05,1956.956,1951.097,1956.956,0.86476624,True,1.1718018,1.03,0.14180183
2023-10-19 15:40:00,2023-10-20 07:00:00,920.0,0.3,1955.63,1959.5413,1953.6744,1959.5413,0.79050094,True,1.1733766,1.03,0.14337659
2023-10-20 07:00:00,2023-10-20 09:31:00,151.0,0.3,1977.59,1975.6124,1975.6124,1981.545,0.71698076,False,-0.5932617,1.03,-1.6232617
2023-10-20 09:35:00,2023-10-20 09:54:00,19.0,0.3,1975.03,1978.98,1973.055,1978.98,0.86466306,True,1.1849854,1.03,0.15498543
2023-10-20 09:55:00,2023-10-20 11:14:00,79.0,0.3,1978.3,1982.2566,1976.3218,1982.2566,0.7106327,True,1.186963,1.03,0.15696299
2023-10-20 11:45:00,2023-10-20 12:48:00,63.0,0.3,1982.66,1980.6774,1980.6774,1986.6252,0.69821304,False,-0.5947998,1.03,-1.6247997
2023-10-20 12:50:00,2023-10-20 14:07:00,77.0,0.3,1981.31,1985.2726,1979.3287,1985.2726,0.8482477,True,1.1887574,1.03,0.15875745
2023-10-20 14:50:00,2023-10-20 15:23:00,33.0,0.3,1977.99,1976.0121,1976.0121,1981.9459,0.6972396,False,-0.5933716,1.03,-1.6233716
2023-10-20 15:25:00,2023-10-20 15:41:00,16.0,0.3,1974.8,1978.7496,1972.8253,1978.7496,0.73415697,True,1.1848755,1.03,0.15487552
2023-10-20 15:45:00,2023-10-23 07:00:00,3795.0,0.3,1979.28,1977.3008,1977.3008,1983.2385,0.6677117,False,-0.59377444,1.03,-1.6237744
2023-10-23 10:10:00,2023-10-23 10:34:00,24.0,0.3,1974.81,1978.7596,1972.8353,1978.7596,0.8355493,True,1.1848755,1.03,0.15487552
2023-10-23 10:35:00,2023-10-23 12:03:00,88.0,0.3,1978.54,1982.4971,1976.5615,1982.4971,0.75356096,True,1.1871095,1.03,0.1571095
2023-10-23 13:45:00,2023-10-23 15:20:00,95.0,0.3,1976.85,1980.8036,1974.8732,1980.8036,0.63245493,True,1.186084,1.03,0.15608406
2023-10-23 15:59:00,2023-10-24 07:14:00,915.0,0.3,1977.56,1975.5825,1975.5825,1981.5151,0.67182,False,-0.5932617,1.03,-1.6232617
2023-10-24 07:15:00,2023-10-24 11:13:00,238.0,0.3,1975.7,1973.7242,1973.7242,1979.6512,0.745462,False,-0.5927124,1.03,-1.6227124
2023-10-24 15:59:00,2023-10-25 07:00:00,901.0,0.3,1964.92,1968.8499,1962.9552,1968.8499,0.7164456,True,1.1789429,1.03,0.14894295
2023-10-25 08:05:00,2023-10-25 09:16:00,71.0,0.3,1971.33,1975.2726,1969.3586,1975.2726,0.8415946,True,1.1827881,1.03,0.15278816
2023-10-25 13:05:00,2023-10-25 14:35:00,90.0,0.3,1970.52,1974.461,1968.5496,1974.461,0.63313574,True,1.182312,1.03,0.15231204
2023-10-25 14:35:00,2023-10-25 15:36:00,61.0,0.3,1974.59,1972.6154,1972.6154,1978.5391,0.911284,False,-0.59238285,1.03,-1.6223829
2023-10-25 15:40:00,2023-10-26 07:00:00,920.0,0.3,1973.01,1976.9559,1971.037,1976.9559,0.929177,True,1.1837769,1.03,0.15377688
2023-10-26 08:40:00,2023-10-26 09:07:00,27.0,0.3,1986.0,1984.014,1984.014,1989.9719,0.6450734,False,-0.5957886,1.03,-1.6257886
2023-10-26 09:40:00,2023-10-26 10:42:00,62.0,0.3,1984.93,1988.8999,1982.9452,1988.8999,0.7150576,True,1.1909547,1.03,0.16095471
2023-10-26 10:45:00,2023-10-26 11:51:00,66.0,0.3,1989.13,1993.1082,1987.1409,1993.1082,0.8297069,True,1.1934448,1.03,0.16344488
2023-10-26 12:20:00,2023-10-26 13:37:00,77.0,0.3,1989.65,1987.6604,1987.6604,1993.6293,0.74722826,False,-0.59688723,1.03,-1.6268872
2023-10-26 13:45:00,2023-10-26 14:36:00,51.0,0.3,1986.5,1984.5135,1984.5135,1990.4729,0.6557068,False,-0.5959351,1.03,-1.6259351
2023-10-26 15:59:00,2023-10-27 07:00:00,901.0,0.3,1979.45,1983.4088,1977.4706,1983.4088,0.6434067,True,1.1876588,1.03,0.15765882
2023-10-27 07:10:00,2023-10-27 08:20:00,70.0,0.3,1988.95,1986.961,1986.961,1992.9279,0.6756742,False,-0.5966675,1.03,-1.6266675
2023-10-27 08:20:00,2023-10-27 13:08:00,288.0,0.3,1986.93,1984.9431,1984.9431,1990.9038,0.8338177,False,-0.59608155,1.03,-1.6260815
2023-10-27 15:59:00,2023-10-30 07:00:00,3781.0,0.3,1980.41,1984.3708,1978.4297,1984.3708,0.85835,True,1.1882447,1.03,0.15824473
2023-10-30 08:45:00,2023-10-30 08:56:00,11.0,0.3,1997.1,1995.1029,1995.1029,2001.0941,0.64010274,False,-0.5991211,1.03,-1.6291211
2023-10-30 09:00:00,2023-10-30 09:59:00,59.0,0.3,1995.54,1993.5446,1993.5446,1999.5311,0.6355453,False,-0.59864503,1.03,-1.628645
2023-10-30 15:59:00,2023-10-31 07:00:00,901.0,0.3,1998.52,1996.5215,1996.5215,2002.517,0.7318919,False,-0.59956056,1.03,-1.6295605
2023-10-31 09:10:00,2023-10-31 12:50:00,220.0,0.3,1995.31,1999.3007,1993.3148,1999.3007,0.69792736,True,1.1971803,1.03,0.1671803
2023-10-31 12:50:00,2023-10-31 14:37:00,107.0,0.3,1998.82,1996.8212,1996.8212,2002.8175,0.67099595,False,-0.5996338,1.03,-1.6296338
2023-10-31 15:05:00,2023-10-31 15:45:00,40.0,0.3,1995.22,1999.2103,1993.2247,1999.2103,0.8989695,True,1.197107,1.03,0.16710699
2023-10-31 15:45:00,2023-10-31 15:56:00,11.0,0.3,1999.78,2003.7795,1997.7803,2003.7795,0.94986206,True,1.1998535,1.03,0.16985357
2023-10-31 15:59:00,2023-11-01 07:00:00,901.0,0.3,2002.5,2000.4976,2000.4976,2006.505,0.70617217,False,-0.60073245,1.03,-1.6307324
2023-11-01 11:40:00,2023-11-01 13:44:00,124.0,0.3,1980.85,1984.8116,1978.8691,1984.8116,0.6929789,True,1.188501,1.03,0.15850103
2023-11-01 14:05:00,2023-11-01 14:30:00,25.0,0.3,1984.1,1988.0681,1982.1158,1988.0681,0.6421841,True,1.190442,1.03,0.160442
2023-11-01 14:30:00,2023-11-01 14:40:00,10.0,0.3,1987.59,1985.6024,1985.6024,1991.5651,0.74152327,False,-0.59626466,1.03,-1.6262646
2023-11-01 14:40:00,2023-11-01 15:28:00,48.0,0.3,1985.79,1983.8043,1983.8043,1989.7616,0.740168,False,-0.59571534,1.03,-1.6257153
2023-11-01 15:30:00,2023-11-01 15:32:00,2.0,0.3,1983.56,1981.5765,1981.5765,1987.5271,0.92817384,False,-0.5950562,1.03,-1.6250561
2023-11-01 15:35:00,2023-11-02 10:38:00,1143.0,0.3,1983.22,1987.1864,1981.2368,1987.1864,0.9296948,True,1.1899292,1.03,0.15992928
2023-11-02 12:10:00,2023-11-02 14:30:00,140.0,0.3,1986.76,1990.7335,1984.7733,1990.7335,0.85678256,True,1.1920533,1.03,0.16205335
2023-11-02 14:30:00,2023-11-02 15:17:00,47.0,0.3,1990.07,1988.08,1988.08,1994.05,0.84074634,False,-0.5969971,1.03,-1.626997
2023-11-02 15:59:00,2023-11-03 08:57:00,1018.0,0.3,1984.32,1988.2886,1982.3357,1988.2886,0.7775969,True,1.1905885,1.03,0.1605885
2023-11-03 09:55:00,2023-11-03 14:26:00,271.0,0.3,1986.72,1990.6934,1984.7333,1990.6934,0.6735754,True,1.1920166,1.03,0.16201663
2023-11-03 14:30:00,2023-11-03 14:32:00,2.0,0.3,1996.47,2000.4629,1994.4735,2000.4629,0.9685444,True,1.197876,1.03,0.167876
2023-11-03 14:35:00,2023-11-03 15:03:00,28.0,0.3,2000.4,1998.3997,1998.3997,2004.4008,0.9276359,False,-0.6001099,1.03,-1.6301098
2023-11-03 15:05:00,2023-11-03 15:21:00,16.0,0.3,1999.56,1997.5605,1997.5605,2003.5591,0.6747465,False,-0.5998535,1.03,-1.6298535
2023-11-03 15:25:00,2023-11-03 15:26:00,1.0,0.3,1990.59,1988.5994,1988.5994,1994.571,0.68508005,False,-0.5971802,1.03,-1.6271801
2023-11-03 15:30:00,2023-11-03 15:33:00,3.0,0.3,1988.84,1992.8176,1986.8512,1992.8176,0.8339767,True,1.1932983,1.03,0.16329837
2023-11-03 15:35:00,2023-11-03 15:43:00,8.0,0.3,1995.02,1999.01,1993.025,1999.01,0.78459316,True,1.1969972,1.03,0.1669972
2023-11-03 15:45:00,2023-11-03 15:48:00,3.0,0.3,1998.86,1996.8612,1996.8612,2002.8577,0.63979584,False,-0.5996338,1.03,-1.6296338
2023-11-03 15:50:00,2023-11-03 15:53:00,3.0,0.3,1996.98,1994.983,1994.983,2000.9739,0.78898257,False,-0.5990845,1.03,-1.6290845
2023-11-03 15:55:00,2023-11-06 07:00:00,3785.0,0.3,1996.44,1994.4435,1994.4435,2000.4327,0.80533403,False,-0.598938,1.03,-1.628938
2023-11-06 13:20:00,2023-11-06 14:27:00,67.0,0.3,1987.16,1985.1729,1985.1729,1991.1343,0.63266003,False,-0.5961548,1.03,-1.6261548
2023-11-06 15:59:00,2023-11-07 07:00:00,901.0,0.3,1986.32,1984.3336,1984.3336,1990.2925,0.6470195,False,-0.59589845,1.03,-1.6258984
2023-11-07 11:00:00,2023-11-07 11:08:00,8.0,0.3,1966.41,1964.4436,1964.4436,1970.3428,0.64465874,False,-0.5899292,1.03,-1.6199292
2023-11-07 11:10:00,2023-11-07 11:26:00,16.0,0.3,1964.68,1968.6094,1962.7155,1968.6094,0.6994544,True,1.1787964,1.03,0.14879644
2023-11-07 15:59:00,2023-11-08 12:02:00,1203.0,0.3,1966.53,1964.5635,1964.5635,1970.463,0.74920475,False,-0.5899658,1.03,-1.6199658
2023-11-09 15:05:00,2023-11-09 15:54:00,49.0,0.3,1945.74,1949.6315,1943.7943,1949.6315,0.70056826,True,1.1674439,1.03,0.1374439
2023-11-09 15:55:00,2023-11-10 07:00:00,905.0,0.3,1950.5,1954.401,1948.5496,1954.401,0.81439054,True,1.1703004,1.03,0.1403004
2023-11-10 07:05:00,2023-11-10 08:07:00,62.0,0.3,1957.59,1955.6324,1955.6324,1961.5051,0.63310754,False,-0.5872559,1.03,-1.6172559
2023-11-13 11:15:00,2023-11-13 15:03:00,228.0,0.3,1936.89,1934.9531,1934.9531,1940.7638,0.63870263,False,-0.5810669,1.03,-1.6110668
2023-11-13 15:59:00,2023-11-14 07:00:00,901.0,0.3,1936.01,1939.882,1934.074,1939.882,0.64463353,True,1.1615845,1.03,0.13158453
2023-11-14 07:20:00,2023-11-14 11:38:00,258.0,0.3,1944.04,1947.9281,1942.0961,1947.9281,0.6959091,True,1.1664186,1.03,0.13641858
2023-11-14 11:40:00,2023-11-14 13:31:00,111.0,0.3,1947.34,1945.3927,1945.3927,1951.2346,0.66588813,False,-0.5841797,1.03,-1.6141796
2023-11-14 13:50:00,2023-11-14 15:30:00,100.0,0.3,1945.3,1949.1906,1943.3547,1949.1906,0.65043,True,1.167151,1.03,0.137151
2023-11-14 15:30:00,2023-11-14 15:37:00,7.0,0.3,1956.0,1954.0441,1954.0441,1959.912,0.98839134,False,-0.58677983,1.03,-1.6167798
2023-11-14 15:40:00,2023-11-14 15:50:00,10.0,0.3,1955.85,1953.8942,1953.8942,1959.7616,0.9545814,False,-0.5867432,1.03,-1.6167431
2023-11-14 15:50:00,2023-11-15 07:00:00,910.0,0.3,1954.18,1958.0884,1952.226,1958.0884,0.8402891,True,1.1724976,1.03,0.14249766
2023-11-15 07:35:00,2023-11-15 08:30:00,55.0,0.3,1966.18,1970.1123,1964.2139,1970.1123,0.66157264,True,1.1796753,1.03,0.14967537
2023-11-15 09:10:00,2023-11-15 12:13:00,183.0,0.3,1968.7,1972.6373,1966.7313,1972.6373,0.72662556,True,1.1812134,1.03,0.15121341
2023-11-15 12:30:00,2023-11-15 14:21:00,111.0,0.3,1973.3,1971.3268,1971.3268,1977.2466,0.6757363,False,-0.59198,1.03,-1.62198
2023-11-15 14:25:00,2023-11-15 15:30:00,65.0,0.3,1970.95,1974.8918,1968.979,1974.8918,0.70135075,True,1.1825684,1.03,0.15256846
2023-11-15 15:59:00,2023-11-16 07:00:00,901.0,0.3,1965.51,1963.5446,1963.5446,1969.441,0.6823985,False,-0.58963627,1.03,-1.6196363
2023-11-16 08:05:00,2023-11-16 09:01:00,56.0,0.3,1963.61,1967.5371,1961.6464,1967.5371,0.7406123,True,1.1781373,1.03,0.14813733
2023-11-16 10:05:00,2023-11-16 14:06:00,241.0,0.3,1966.38,1964.4137,1964.4137,1970.3127,0.66292834,False,-0.5898926,1.03,-1.6198926
2023-11-16 14:10:00,2023-11-16 14:22:00,12.0,0.3,1964.03,1962.066,1962.066,1967.958,0.6670479,False,-0.5891968,1.03,-1.6191968
2023-11-16 14:25:00,2023-11-16 15:30:00,65.0,0.3,1964.1,1968.0281,1962.1359,1968.0281,0.71875423,True,1.1784302,1.03,0.14843023
2023-11-16 15:30:00,2023-11-17 07:00:00,930.0,0.3,1969.06,1972.9982,1967.0911,1972.9982,0.9475917,True,1.1814332,1.03,0.15143323
2023-11-17 09:05:00,2023-11-17 09:59:00,54.0,0.3,1983.54,1987.5071,1981.5565,1987.5071,0.8947449,True,1.1901124,1.03,0.16011238
2023-11-17 10:10:00,2023-11-17 11:05:00,55.0,0.3,1985.24,1989.2104,1983.2548,1989.2104,0.6628099,True,1.1911378,1.03,0.16113782
2023-11-17 12:05:00,2023-11-17 13:15:00,70.0,0.3,1991.02,1989.029,1989.029,1995.002,0.6907383,False,-0.59729004,1.03,-1.62729
2023-11-17 13:40:00,2023-11-17 15:40:00,120.0,0.3,1987.91,1985.9221,1985.9221,1991.8857,0.68377733,False,-0.5963745,1.03,-1.6263745
2023-11-17 15:59:00,2023-11-20 07:00:00,3781.0,0.3,1984.73,1982.7452,1982.7452,1988.6993,0.78926975,False,-0.5954224,1.03,-1.6254224
