timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-01-06 13:10:00,2023-01-06 13:50:00,40.0,0.3,1837.76,1835.9222,1835.9222,1841.4354,0.66085696,False,-0.55133057,0.8,-1.3513305
2023-01-06 13:40:00,2023-01-06 15:25:00,105.0,0.3,1836.79,1834.9532,1834.9532,1840.4636,0.66918236,False,-0.5510376,0.8,-1.3510376
2023-01-06 13:50:00,2023-01-06 15:30:00,100.0,0.3,1836.39,1840.0627,1834.5536,1840.0627,0.8055046,True,1.1018189,0.8,0.3018189
2023-01-06 13:55:00,2023-01-06 15:25:00,90.0,0.3,1836.74,1834.9033,1834.9033,1840.4135,0.83516884,False,-0.551001,0.8,-1.351001
2023-01-06 14:00:00,2023-01-06 15:30:00,90.0,0.3,1836.05,1839.722,1834.214,1839.722,0.84728485,True,1.1015992,0.8,0.3015992
2023-01-06 14:05:00,2023-01-06 15:30:00,85.0,0.3,1836.33,1840.0026,1834.4937,1840.0026,0.78019017,True,1.1017823,0.8,0.3017823
2023-01-06 14:10:00,2023-01-06 15:30:00,80.0,0.3,1836.39,1840.0627,1834.5536,1840.0627,0.68448085,True,1.1018189,0.8,0.3018189
2023-01-06 14:35:00,2023-01-06 15:30:00,55.0,0.3,1836.34,1840.0126,1834.5037,1840.0126,0.6469713,True,1.1017823,0.8,0.3017823
2023-01-06 14:55:00,2023-01-06 15:25:00,30.0,0.3,1836.87,1835.0332,1835.0332,1840.5437,0.68656856,False,-0.5510376,0.8,-1.3510376
2023-01-06 15:00:00,2023-01-06 15:30:00,30.0,0.3,1835.27,1838.9406,1833.4348,1838.9406,0.75228345,True,1.1011597,0.8,0.30115968
2023-01-06 15:05:00,2023-01-06 15:30:00,25.0,0.3,1835.59,1839.2611,1833.7544,1839.2611,0.9658067,True,1.1013428,0.8,0.3013428
2023-01-06 15:10:00,2023-01-06 15:30:00,20.0,0.3,1836.52,1840.193,1834.6835,1840.193,0.984968,True,1.1018921,0.8,0.3018921
2023-01-06 15:15:00,2023-01-06 15:20:00,5.0,0.3,1837.81,1835.9723,1835.9723,1841.4856,0.97718084,False,-0.55133057,0.8,-1.3513305
2023-01-06 15:20:00,2023-01-06 15:30:00,10.0,0.3,1835.73,1839.4014,1833.8943,1839.4014,0.98369575,True,1.1014161,0.8,0.3014161
2023-01-06 15:25:00,2023-01-06 15:30:00,5.0,0.3,1836.06,1839.7322,1834.224,1839.7322,0.98954225,True,1.1016358,0.8,0.3016358
2023-01-06 15:30:00,2023-01-06 15:35:00,5.0,0.3,1837.77,1841.4456,1835.9323,1841.4456,0.981989,True,1.1026611,0.8,0.30266112
2023-01-06 15:35:00,2023-01-06 15:40:00,5.0,0.3,1840.89,1839.0492,1839.0492,1844.5718,0.97880435,False,-0.5522461,0.8,-1.352246
2023-01-06 15:40:00,2023-01-06 15:45:00,5.0,0.3,1842.63,1846.3152,1840.7874,1846.3152,0.9699948,True,1.1055542,0.8,0.3055542
2023-01-06 15:45:00,2023-01-06 15:59:00,14.0,0.3,1848.7,1852.3973,1846.8513,1852.3973,0.78014535,True,1.1092163,0.8,0.30921632
2023-01-06 15:50:00,2023-01-06 16:50:00,60.0,0.3,1850.47,1848.6195,1848.6195,1854.1709,0.6903499,False,-0.5551392,0.8,-1.3551393
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6398113,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.70945054,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.8293511,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.79151446,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.8074864,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7062924,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7632649,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7493672,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.67833215,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6913703,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.68784547,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.70911014,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6371969,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.76956445,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7731902,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.7289975,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.65936697,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.6330124,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.65066594,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.71990496,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6327429,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.68688464,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.75696695,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.6757796,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.66566545,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6696705,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.67017597,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.74325496,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.70271367,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6661257,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.63069147,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.68637073,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.77176225,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7050877,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.7727336,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.78957945,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.7476149,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1850.0082,1850.0082,1855.5636,0.72757137,False,-0.555542,0.8,-1.355542
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7011341,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6965068,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-06 16:59:00,60.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.671444,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.63030946,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.7863589,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.63582236,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6340155,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6638788,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.64822775,True,1.111084,0.8,0.31108397
2023-01-06 15:59:00,2023-01-09 07:00:00,3781.0,0.3,1851.86,1855.5636,1850.0082,1855.5636,0.6770971,True,1.111084,0.8,0.31108397
2023-01-09 07:00:00,2023-01-09 07:05:00,5.0,0.3,1877.04,1875.163,1875.163,1880.7941,0.721662,False,-0.5631226,0.8,-1.3631226
2023-01-09 07:05:00,2023-01-09 08:10:00,65.0,0.3,1875.05,1878.8,1873.175,1878.8,0.694468,True,1.125,0.8,0.325
2023-01-09 07:10:00,2023-01-09 08:15:00,65.0,0.3,1875.91,1879.6619,1874.0342,1879.6619,0.6827669,True,1.1255493,0.8,0.3255493
2023-01-09 07:50:00,2023-01-09 09:45:00,115.0,0.3,1877.35,1875.4727,1875.4727,1881.1046,0.6333168,False,-0.5631958,0.8,-1.3631959
2023-01-09 08:05:00,2023-01-09 09:45:00,100.0,0.3,1878.03,1876.152,1876.152,1881.786,0.7321066,False,-0.5634155,0.8,-1.3634155
2023-01-09 08:10:00,2023-01-09 09:40:00,90.0,0.3,1878.73,1876.8513,1876.8513,1882.4874,0.76704806,False,-0.56359863,0.8,-1.3635986
2023-01-09 08:40:00,2023-01-09 09:45:00,65.0,0.3,1878.15,1876.2719,1876.2719,1881.9062,0.68052125,False,-0.5634522,0.8,-1.3634522
2023-01-09 08:45:00,2023-01-09 09:45:00,60.0,0.3,1877.67,1875.7924,1875.7924,1881.4253,0.79292035,False,-0.5633057,0.8,-1.3633057
2023-01-09 08:50:00,2023-01-09 09:45:00,55.0,0.3,1877.64,1875.7625,1875.7625,1881.3953,0.8012609,False,-0.5632691,0.8,-1.3632691
2023-01-09 08:55:00,2023-01-09 09:45:00,50.0,0.3,1877.96,1876.082,1876.082,1881.7158,0.8132772,False,-0.56337893,0.8,-1.363379
2023-01-09 09:00:00,2023-01-09 09:45:00,45.0,0.3,1878.51,1876.6315,1876.6315,1882.267,0.8100498,False,-0.56356204,0.8,-1.3635621
2023-01-09 09:05:00,2023-01-09 09:45:00,40.0,0.3,1877.7,1875.8223,1875.8223,1881.4553,0.77001995,False,-0.5633057,0.8,-1.3633057
2023-01-09 09:45:00,2023-01-09 11:10:00,85.0,0.3,1874.8,1872.9253,1872.9253,1878.5496,0.6568655,False,-0.5624268,0.8,-1.3624268
2023-01-09 09:50:00,2023-01-09 11:10:00,80.0,0.3,1874.56,1872.6855,1872.6855,1878.3091,0.7009515,False,-0.56235355,0.8,-1.3623536
2023-01-09 10:05:00,2023-01-09 11:10:00,65.0,0.3,1874.63,1872.7554,1872.7554,1878.3793,0.71847266,False,-0.56239015,0.8,-1.3623902
2023-01-09 10:10:00,2023-01-09 11:10:00,60.0,0.3,1874.26,1872.3857,1872.3857,1878.0084,0.79091483,False,-0.5622803,0.8,-1.3622804
2023-01-09 10:15:00,2023-01-09 11:10:00,55.0,0.3,1874.14,1872.2659,1872.2659,1877.8883,0.7924312,False,-0.5622437,0.8,-1.3622437
2023-01-09 10:20:00,2023-01-09 11:10:00,50.0,0.3,1873.97,1872.0961,1872.0961,1877.7179,0.75717574,False,-0.56217045,0.8,-1.3621705
2023-01-09 11:10:00,2023-01-09 13:40:00,150.0,0.3,1872.86,1870.9872,1870.9872,1876.6057,0.7673971,False,-0.56184083,0.8,-1.3618408
2023-01-09 11:15:00,2023-01-09 15:15:00,240.0,0.3,1871.96,1875.7039,1870.088,1875.7039,0.80906755,True,1.123169,0.8,0.32316893
2023-01-09 11:25:00,2023-01-09 13:20:00,115.0,0.3,1873.29,1871.4167,1871.4167,1877.0366,0.7643937,False,-0.56198734,0.8,-1.3619874
2023-01-09 11:30:00,2023-01-09 15:20:00,230.0,0.3,1872.31,1876.0547,1870.4377,1876.0547,0.84176326,True,1.1233888,0.8,0.32338876
2023-01-09 11:35:00,2023-01-09 13:35:00,120.0,0.3,1873.13,1871.257,1871.257,1876.8762,0.7473864,False,-0.5619141,0.8,-1.3619142
2023-01-09 11:40:00,2023-01-09 13:40:00,120.0,0.3,1872.76,1870.8873,1870.8873,1876.5055,0.8033951,False,-0.56180423,0.8,-1.3618042
2023-01-09 11:45:00,2023-01-09 13:40:00,115.0,0.3,1872.79,1870.9172,1870.9172,1876.5355,0.8135392,False,-0.56184083,0.8,-1.3618408
2023-01-09 13:15:00,2023-01-09 15:20:00,125.0,0.3,1872.23,1875.9744,1870.3578,1875.9744,0.6925594,True,1.1233155,0.8,0.32331544
2023-01-09 13:20:00,2023-01-09 14:15:00,55.0,0.3,1871.49,1875.2329,1869.6185,1875.2329,0.85051346,True,1.122876,0.8,0.32287604
2023-01-09 13:25:00,2023-01-09 14:20:00,55.0,0.3,1871.64,1875.3833,1869.7684,1875.3833,0.83379084,True,1.1229858,0.8,0.32298583
2023-01-09 13:30:00,2023-01-09 14:15:00,45.0,0.3,1871.44,1875.1827,1869.5685,1875.1827,0.8068043,True,1.1228395,0.8,0.32283944
2023-01-09 13:35:00,2023-01-09 14:15:00,40.0,0.3,1871.16,1874.9023,1869.289,1874.9023,0.8439225,True,1.122693,0.8,0.32269293
2023-01-09 13:40:00,2023-01-09 14:15:00,35.0,0.3,1870.99,1874.7319,1869.119,1874.7319,0.8572961,True,1.122583,0.8,0.32258302
2023-01-09 13:45:00,2023-01-09 14:15:00,30.0,0.3,1871.04,1874.7821,1869.1691,1874.7821,0.82488436,True,1.1226196,0.8,0.32261962
2023-01-09 13:50:00,2023-01-09 14:20:00,30.0,0.3,1871.65,1875.3933,1869.7784,1875.3933,0.75722134,True,1.1229858,0.8,0.32298583
2023-01-09 13:55:00,2023-01-09 15:25:00,90.0,0.3,1872.49,1876.2349,1870.6176,1876.2349,0.73453707,True,1.123462,0.8,0.32346195
2023-01-09 14:00:00,2023-01-09 15:25:00,85.0,0.3,1872.91,1876.6558,1871.0371,1876.6558,0.8196979,True,1.1237183,0.8,0.32371825
2023-01-09 14:05:00,2023-01-09 15:25:00,80.0,0.3,1873.1,1876.8461,1871.2269,1876.8461,0.9257446,True,1.1238282,0.8,0.32382816
2023-01-09 14:10:00,2023-01-09 15:50:00,100.0,0.3,1873.69,1877.4373,1871.8163,1877.4373,0.9302642,True,1.1241944,0.8,0.32419437
2023-01-09 14:15:00,2023-01-09 15:10:00,55.0,0.3,1874.7,1872.8253,1872.8253,1878.4493,0.72082573,False,-0.56239015,0.8,-1.3623902
2023-01-09 14:25:00,2023-01-09 15:10:00,45.0,0.3,1874.66,1872.7854,1872.7854,1878.4093,0.79723674,False,-0.56239015,0.8,-1.3623902
2023-01-09 14:30:00,2023-01-09 15:10:00,40.0,0.3,1874.9,1873.0251,1873.0251,1878.6498,0.7096468,False,-0.5624634,0.8,-1.3624635
2023-01-09 14:50:00,2023-01-09 15:10:00,20.0,0.3,1874.74,1872.8652,1872.8652,1878.4894,0.7932538,False,-0.5624268,0.8,-1.3624268
2023-01-09 14:55:00,2023-01-09 15:10:00,15.0,0.3,1874.68,1872.8054,1872.8054,1878.4293,0.7784482,False,-0.56239015,0.8,-1.3623902
2023-01-09 15:00:00,2023-01-09 15:10:00,10.0,0.3,1874.67,1872.7954,1872.7954,1878.4193,0.7495391,False,-0.56239015,0.8,-1.3623902
2023-01-09 15:05:00,2023-01-09 15:50:00,45.0,0.3,1874.15,1877.8983,1872.2759,1877.8983,0.88193095,True,1.1244874,0.8,0.3244874
2023-01-09 15:10:00,2023-01-09 15:50:00,40.0,0.3,1873.99,1877.7379,1872.116,1877.7379,0.9450447,True,1.1243775,0.8,0.32437748
2023-01-09 15:15:00,2023-01-09 16:15:00,60.0,0.3,1875.82,1879.5715,1873.9441,1879.5715,0.91036654,True,1.1254761,0.8,0.3254761
2023-01-09 15:20:00,2023-01-09 16:20:00,60.0,0.3,1876.17,1879.9224,1874.294,1879.9224,0.9456994,True,1.1256958,0.8,0.3256958
2023-01-09 15:25:00,2023-01-09 15:40:00,15.0,0.3,1876.9,1875.0232,1875.0232,1880.6538,0.9064649,False,-0.5630493,0.8,-1.3630493
2023-01-09 15:30:00,2023-01-09 16:30:00,60.0,0.3,1876.13,1879.8822,1874.2539,1879.8822,0.79396176,True,1.1256592,0.8,0.32565922
2023-01-09 15:35:00,2023-01-09 16:35:00,60.0,0.3,1876.42,1880.1729,1874.5437,1880.1729,0.7530967,True,1.1258423,0.8,0.32584232
2023-01-09 15:40:00,2023-01-09 16:40:00,60.0,0.3,1875.54,1879.291,1873.6646,1879.291,0.9012284,True,1.125293,0.8,0.325293
2023-01-09 15:45:00,2023-01-09 16:45:00,60.0,0.3,1875.94,1879.6918,1874.064,1879.6918,0.839064,True,1.1255493,0.8,0.3255493
2023-01-09 15:50:00,2023-01-09 16:50:00,60.0,0.3,1876.77,1880.5236,1874.8933,1880.5236,0.7300898,True,1.126062,0.8,0.32606202
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.77369016,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.66161454,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.7103765,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.849155,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.8627149,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.66413605,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.68279904,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.83102924,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.76447445,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.7486392,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.66063493,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.6763643,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.769687,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.7660492,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.7182646,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.6360005,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.68271977,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.6981895,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.6677548,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-09 16:59:00,60.0,0.3,1878.22,1881.9763,1876.3418,1881.9763,0.67257744,True,1.1269044,0.8,0.32690436
2023-01-09 15:59:00,2023-01-10 07:00:00,901.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.68985236,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-10 07:00:00,901.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.690319,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-10 07:00:00,901.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.75398,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-10 07:00:00,901.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.81307477,False,-0.5634522,0.8,-1.3634522
2023-01-09 15:59:00,2023-01-10 07:00:00,901.0,0.3,1878.22,1876.3418,1876.3418,1881.9763,0.79627824,False,-0.5634522,0.8,-1.3634522
2023-01-10 07:15:00,2023-01-10 11:30:00,255.0,0.3,1872.79,1876.5355,1870.9172,1876.5355,0.7009088,True,1.1236451,0.8,0.32364506
2023-01-10 07:20:00,2023-01-10 11:30:00,250.0,0.3,1872.93,1876.6759,1871.0571,1876.6759,0.6664808,True,1.123755,0.8,0.32375497
2023-01-10 07:25:00,2023-01-10 11:30:00,245.0,0.3,1872.93,1876.6759,1871.0571,1876.6759,0.73436147,True,1.123755,0.8,0.32375497
2023-01-10 07:30:00,2023-01-10 09:30:00,120.0,0.3,1873.2,1871.3268,1871.3268,1876.9463,0.6341068,False,-0.5619507,0.8,-1.3619506
2023-01-10 08:25:00,2023-01-10 09:30:00,65.0,0.3,1873.49,1871.6166,1871.6166,1877.2369,0.6500819,False,-0.56202394,0.8,-1.362024
2023-01-10 10:05:00,2023-01-10 11:30:00,85.0,0.3,1872.43,1876.1748,1870.5576,1876.1748,0.7961565,True,1.1234254,0.8,0.32342535
2023-01-10 10:10:00,2023-01-10 11:30:00,80.0,0.3,1873.16,1876.9062,1871.2869,1876.9062,0.8651041,True,1.1238648,0.8,0.32386476
2023-01-10 10:15:00,2023-01-10 11:20:00,65.0,0.3,1872.0,1875.7439,1870.128,1875.7439,0.91752106,True,1.123169,0.8,0.32316893
2023-01-10 10:20:00,2023-01-10 11:30:00,70.0,0.3,1872.85,1876.5956,1870.9772,1876.5956,0.90148383,True,1.1236817,0.8,0.32368165
2023-01-10 10:25:00,2023-01-10 14:40:00,255.0,0.3,1874.28,1872.4058,1872.4058,1878.0286,0.74255025,False,-0.5622803,0.8,-1.3622804
2023-01-10 10:30:00,2023-01-10 14:40:00,250.0,0.3,1873.9,1872.0261,1872.0261,1877.6478,0.8755219,False,-0.56217045,0.8,-1.3621705
2023-01-10 10:35:00,2023-01-10 14:40:00,245.0,0.3,1874.16,1872.2859,1872.2859,1877.9083,0.7103395,False,-0.5622437,0.8,-1.3622437
2023-01-10 10:40:00,2023-01-10 14:40:00,240.0,0.3,1874.07,1872.1959,1872.1959,1877.818,0.740732,False,-0.56220704,0.8,-1.362207
2023-01-10 10:45:00,2023-01-10 14:25:00,220.0,0.3,1874.72,1872.8452,1872.8452,1878.4694,0.83585304,False,-0.5624268,0.8,-1.3624268
2023-01-10 10:50:00,2023-01-10 14:40:00,230.0,0.3,1874.41,1872.5356,1872.5356,1878.1588,0.7377933,False,-0.5623169,0.8,-1.3623168
2023-01-10 11:05:00,2023-01-10 12:45:00,100.0,0.3,1875.52,1873.6445,1873.6445,1879.271,0.7538443,False,-0.5626465,0.8,-1.3626466
2023-01-10 11:10:00,2023-01-10 14:25:00,195.0,0.3,1875.13,1873.2549,1873.2549,1878.8802,0.88864106,False,-0.56253666,0.8,-1.3625367
2023-01-10 11:15:00,2023-01-10 12:45:00,90.0,0.3,1875.36,1873.4846,1873.4846,1879.1107,0.8926655,False,-0.5626099,0.8,-1.3626099
2023-01-10 11:20:00,2023-01-10 12:45:00,85.0,0.3,1875.89,1874.0142,1874.0142,1879.6417,0.7958353,False,-0.56275636,0.8,-1.3627564
2023-01-10 11:25:00,2023-01-10 12:45:00,80.0,0.3,1875.72,1873.8442,1873.8442,1879.4713,0.8352877,False,-0.56271976,0.8,-1.3627198
2023-01-10 11:30:00,2023-01-10 12:25:00,55.0,0.3,1876.58,1874.7034,1874.7034,1880.333,0.6545433,False,-0.5629761,0.8,-1.3629761
2023-01-10 11:40:00,2023-01-10 12:45:00,65.0,0.3,1876.23,1874.3538,1874.3538,1879.9824,0.65556157,False,-0.5628662,0.8,-1.3628662
2023-01-10 11:45:00,2023-01-10 12:45:00,60.0,0.3,1875.81,1873.9343,1873.9343,1879.5616,0.6367016,False,-0.56271976,0.8,-1.3627198
2023-01-10 12:15:00,2023-01-10 14:25:00,130.0,0.3,1875.02,1873.145,1873.145,1878.77,0.73801094,False,-0.5625,0.8,-1.3625
2023-01-10 12:25:00,2023-01-10 14:25:00,120.0,0.3,1874.8,1872.9253,1872.9253,1878.5496,0.78719795,False,-0.5624268,0.8,-1.3624268
